step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
46,0,0.14115675147801582,"[0.05219094453222142, 0.04804465095406823, 0.047224273814309624, 2.3007402420043945, 2.301283836364746, 2.301570415496826, 1.359970564636634, 1.3861868646778222, 1.3927409396881192, 13.867144373267497, -0.165801684368863, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3007402420043945,13.867144373267497
47,0,0.14188930738700617,"[0.041836107572507365, 0.04091777122122252, 0.03952849315133006, 2.296504259109497, 2.2971408367156982, 2.2975680828094482, 1.359970564636634, 1.3861868646778222, 1.3927409396881192, 13.842488147811466, -0.16211571762527877, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.296504259109497,13.842488147811466
48,0,0.13337778016134358,"[0.051067735450401025, 0.0530175436144365, 0.04842140083350222, 2.2912776470184326, 2.291714668273926, 2.292612314224243, 1.366524639646931, 1.3796327896675251, 1.3861868646778222, 13.82074938202776, -0.17549875703034035, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2912776470184326,13.82074938202776
49,0,0.10579623090636459,"[0.04801422506682452, 0.046596805371858785, 0.0531012125528353, 2.2863268852233887, 2.286910057067871, 2.287137031555176, 1.366524639646931, 1.3861868646778222, 1.373078714657228, 13.810874699176779, -0.1947656739779875, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2863268852233887,13.810874699176779
50,0,0.14383006828637843,"[0.07803918313943554, 0.07324503375920872, 0.07522957726538204, 2.2787046432495117, 2.2797560691833496, 2.2797892093658447, 1.359970564636634, 1.373078714657228, 1.366524639646931, 13.781690415414873, -0.197692496187162, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2787046432495117,13.781690415414873
51,0,0.13378816372390248,"[0.08308222937904486, 0.07788031352851513, 0.0763065455085179, 2.270296812057495, 2.2718746662139893, 2.272067070007324, 1.3337542645954459, 1.373078714657228, 1.34686241461604, 13.756946798970107, -0.20349534582815076, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.270296812057495,13.756946798970107
52,0,0.1333540873710754,"[0.027333894028595457, 0.041402247878278155, 0.04176781481764661, 2.2675693035125732, 2.2677433490753174, 2.26789927482605, 1.353416489626337, 1.340308339605743, 1.3861868646778222, 13.732705259542707, -0.20064495741862798, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2675693035125732,13.732705259542707
53,0,0.13634767464414219,"[0.04752842479136654, 0.04016584307804013, 0.03892872586176198, 2.2626688480377197, 2.2636020183563232, 2.263885498046875, 1.359970564636634, 1.366524639646931, 1.373078714657228, 13.70819287680809, -0.18838545412545882, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2626688480377197,13.70819287680809
54,0,0.13845169683256842,"[0.038975868515818954, 0.04502921376709011, 0.03813584109208245, 2.258697509765625, 2.2590138912200928, 2.2599997520446777, 1.4058490897087133, 1.3861868646778222, 1.3927409396881192, 13.678700561001088, -0.17765819616273104, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.258697509765625,13.683619603159533
55,0,0.13933332284554922,"[0.029017936846114478, 0.0321196900627254, 0.040039515812276084, 2.255791187286377, 2.2557969093322754, 2.2559895515441895, 1.3796327896675251, 1.359970564636634, 1.3992950146984162, 13.659014840022476, -0.17438101714283016, 0.0, 0.0]",0.0,0.0,2.255791187286377,13.659014840022476
56,0,0.09881000824013164,"[0.03580396941056959, 0.028061672544989345, 0.028306141146201717, 2.25219464302063, 2.2529780864715576, 2.253146171569824, 1.4124031647190103, 1.3927409396881192, 1.425511314739604, 13.636025837683867, -0.1588399821854254, 0.0, 0.0]",0.0,0.0,2.25219464302063,13.636025837683867
57,0,0.03803461177943883,"[-0.016081087549662535, -0.008608970370015796, -0.007804796323775788, 2.2537965774536133, 2.253835678100586, 2.2539236545562744, 1.438619464760198, 1.458281689791089, 1.445173539770495, 13.625701536624339, -0.1360699516980879, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.2537965774536133,13.625701536624339
